Timestamp,State,joint_angles_1,joint_angles_2,joint_angles_3,joint_angles_4,joint_angles_5,joint_angles_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,fts_reading_1,fts_reading_2,fts_reading_3,fts_reading_4,fts_reading_5,fts_reading_6,joint_torque_current_1,joint_torque_current_2,joint_torque_current_3,joint_torque_current_4,joint_torque_current_5,joint_torque_current_6,pose_tx,pose_ty,pose_tz,pose_qw,pose_qx,pose_qy,pose_qz,twist_tx,twist_ty,twist_tz,twist_rx,twist_ry,twist_rz,wrench_fx,wrench_fy,wrench_fz,wrench_mx,wrench_my,wrench_mz,encoder_torques_1,encoder_torques_2,encoder_torques_3,encoder_torques_4,encoder_torques_5,encoder_torques_6,encoder_loadinc_1,encoder_loadinc_2,encoder_loadinc_3,encoder_loadinc_4,encoder_loadinc_5,encoder_loadinc_6,encoder_motorinc_1,encoder_motorinc_2,encoder_motorinc_3,encoder_motorinc_4,encoder_motorinc_5,encoder_motorinc_6,wrench__fts_fx,wrench__fts_fy,wrench__fts_fz,wrench_fts_mx,wrench_fts_my,wrench_fts_mz,target_joint_angles_1,target_joint_angles_2,target_joint_angles_3,target_joint_angles_4,target_joint_angles_5,target_joint_angles_6,target_joint_velocity_1,target_joint_velocity_2,target_joint_velocity_3,target_joint_velocity_4,target_joint_velocity_5,target_joint_velocity_6,target_joint_accelerations_1,target_joint_accelerations_2,target_joint_accelerations_3,target_joint_accelerations_4,target_joint_accelerations_5,target_joint_accelerations_6,target_joint_torque_1,target_joint_torque_2,target_joint_torque_3,target_joint_torque_4,target_joint_torque_5,target_joint_torque_6,target_pose_tx,target_pose_ty,target_pose_tz,target_pose_qw,target_pose_qx,target_pose_qy,target_pose_qz,Target_Pose_Twist_tx,Target_Pose_Twist_ty,Target_Pose_Twist_tz,Target_Pose_Twist_qw,Target_Pose_Twist_qx,Target_Pose_Twist_qy,Target_Pose_Twist_qz,Target_Pose_Acceleration_tx,Target_Pose_Acceleration_ty,Target_Pose_Acceleration_tz,Target_Pose_Acceleration_qw,Target_Pose_Acceleration_qx,Target_Pose_Acceleration_qy,Target_Pose_Acceleration_qz
2924.256412673,0,1.34427,0.286941,1.30825,0.185484,0.83642,-2.95155,0.0341699,0.00445694,-0.00391564,-0,-0.0010679,0.0010679,-0.3174904166230463,-0.0278248403449312,-0.9188754008208164,-0.001483650493546429,-0.001318618904072464,-0.001117010969623744,20.386,-93.266,-53.8589,3.80079,-1.1543,1.20979,0.197572,0.962976,0.689027,-0.302145,0.801123,0.480649,0.189437,-0.0270409,0.00606555,-0.000455973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520928,3411525,4638223,4136036,12582460,9879811,-108356498,-97231909,-261083178,-403029667,136707555,588076025,0,0,0,0,0,0,1.34607,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0333674,0,0,0,0,0,-1.74782e-29,0,0,0,0,0,15.3476,-90.7158,-57.5294,2.76863,-2.63607,0.214296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.260403079,0,1.34441,0.28694,1.30825,0.185487,0.836421,-2.95155,0.0335756,0.00445694,-0.0042716,0.00355967,-0.00249177,-0,-0.3179244496836184,-0.03007716125097495,-0.9062630320995098,-0.00161742822933105,-0.001208377854731464,-0.001040050584893704,19.9783,-91.8389,-53.6862,1.38211,-1.42067,0.788029,0.197441,0.963003,0.689028,-0.302159,0.801091,0.480702,0.189415,-0.030996,0.00716878,-0.00066797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520566,3411527,4638221,4136028,12582462,9879805,-108400147,-97231933,-261083195,-403029808,136707533,588076001,0,0,0,0,0,0,1.34621,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0333674,0,0,0,0,0,-4.36955e-30,0,0,0,0,0,15.3476,-90.7155,-57.5294,2.76863,-2.63608,0.214297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.264399719,0,1.34454,0.286939,1.30825,0.185482,0.836421,-2.95155,0.0368441,0.00415981,-0.0032037,0.00569547,-0.0010679,0.00569547,-0.3179244496836184,-0.03007716125097495,-0.9062630320995098,-0.00161742822933105,-0.001208377854731464,-0.001040050584893704,15.6972,-90.8196,-54.2045,1.72763,-1.42067,0.532752,0.197318,0.963028,0.689029,-0.302171,0.80106,0.480754,0.189397,-0.0309559,0.00544892,0.00189146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520224,3411530,4638222,4136040,12582461,9879805,-108441397,-97231901,-261083192,-403029773,136707580,588075731,0,0,0,0,0,0,1.34634,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0333674,0,0,0,0,0,-1.09239e-30,0,0,0,0,0,15.3476,-90.7162,-57.5294,2.76863,-2.63607,0.214296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.268413401,0,1.34467,0.286939,1.30825,0.185485,0.836424,-2.95155,0.0332785,0.00356555,-0.000711934,0.0032037,-0.0010679,0.00249177,-0.3179244496836184,-0.03007716125097495,-0.9062630320995098,-0.00161742822933105,-0.001208377854731464,-0.001040050584893704,16.1049,-91.8389,-55.4138,2.93697,-1.67595,0.99891,0.197188,0.963054,0.689027,-0.302182,0.801028,0.480809,0.189374,-0.032835,0.0065736,-0.000642989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519865,3411528,4638225,4136031,12582471,9879808,-108485759,-97231910,-261083123,-403029660,136707563,588076124,0,0,0,0,0,0,1.34647,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0333674,0,0,0,0,0,-2.73097e-31,0,0,0,0,0,15.3476,-90.7158,-57.5294,2.76863,-2.63607,0.214296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.272602243,0,1.34481,0.286942,1.30825,0.185484,0.836423,-2.95155,0.0347642,0.0029713,-0.000355967,0.000355967,-0.000711934,-0,-0.3158152549056239,-0.02574622277538431,-0.897540654855554,-0.001604490281947214,-0.001098768914295843,-0.0009859713434065553,14.2702,-90.8196,-56.1048,3.10974,-1.20979,0.688138,0.197056,0.963082,0.689024,-0.302195,0.800996,0.480863,0.189353,-0.0319703,0.00690716,-0.00122149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519499,3411522,4638227,4136034,12582468,9879805,-108529609,-97231905,-261083109,-403029637,136707573,588076029,0,0,0,0,0,0,1.34661,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0333674,0,0,0,0,0,-6.82742e-32,0,0,0,0,0,15.3476,-90.7159,-57.5294,2.76863,-2.63607,0.214296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.276429336,0,1.34494,0.286941,1.30825,0.185482,0.836422,-2.95155,0.0359527,0.00207991,-0.000355967,0.00249177,-0.00249177,0.00498354,-0.3158152549056239,-0.02574622277538431,-0.897540654855554,-0.001604490281947214,-0.001098768914295843,-0.0009859713434065553,14.2702,-88.4752,-56.2776,1.03658,-1.05441,0.421762,0.196935,0.963106,0.689023,-0.302206,0.800966,0.480913,0.189335,-0.0331886,0.00661443,0.000196611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519164,3411525,4638234,4136039,12582464,9879803,-108570583,-97231873,-261083088,-403029771,136707515,588075865,0,0,0,0,0,0,1.34674,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0333474,0,0,0,0,0,-0.02,0,0,0,0,0,15.3476,-90.7161,-57.5294,2.76863,-2.63606,0.214294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.280424082,0,1.34507,0.286939,1.30825,0.185485,0.836422,-2.95155,0.0353584,0.00178278,-0.000355967,0.00569547,-0.0021358,0.00533951,-0.3110070076993492,-0.01491078046688619,-0.8972641996515804,-0.001427959259395836,-0.001072081907506386,-0.00100500476260007,17.1242,-89.9023,-56.4504,1.9004,-1.42067,0.321871,0.196803,0.963133,0.689026,-0.302221,0.800932,0.480968,0.189315,-0.0340183,0.00770183,0.000415096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518798,3411529,4638229,4136033,12582464,9879806,-108615274,-97231888,-261083067,-403029752,136707535,588075930,0,0,0,0,0,0,1.34687,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0331874,0,0,0,0,0,-0.06,0,0,0,0,0,15.0149,-90.6803,-57.5305,2.77726,-2.64013,0.216359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.284451922,0,1.3452,0.286945,1.30825,0.185481,0.83642,-2.95155,0.034467,0.00326842,0,0.00284774,-0.00142387,0.00284774,-0.3110070076993492,-0.01491078046688619,-0.8972641996515804,-0.001427959259395836,-0.001072081907506386,-0.00100500476260007,18.959,-90.8196,-56.4504,3.10974,-1.46507,1.0988,0.196683,0.96316,0.689019,-0.302229,0.800902,0.48102,0.189296,-0.0284511,0.00634201,-0.00198386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518463,3411513,4638233,4136043,12582458,9879813,-108655497,-97231951,-261083035,-403029615,136707569,588076015,0,0,0,0,0,0,1.34701,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0328674,0,0,0,0,0,-0.1,0,0,0,0,0,14.6722,-90.6456,-57.5315,2.78589,-2.6442,0.218424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.28842856,0,1.34533,0.286944,1.30825,0.185483,0.83642,-2.95155,0.0341699,0.0029713,0,-0,-0.00249177,-0,-0.3110070076993492,-0.01491078046688619,-0.8972641996515804,-0.001427959259395836,-0.001072081907506386,-0.00100500476260007,19.4686,-90.8196,-57.4438,3.45526,-1.0988,0.688138,0.196553,0.963186,0.68902,-0.302243,0.80087,0.481074,0.189274,-0.0335214,0.00721426,-0.00135741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518102,3411517,4638236,4136038,12582459,9879810,-108700365,-97231933,-261083044,-403029637,136707559,588076046,0,0,0,0,0,0,1.34714,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0323874,0,0,0,0,0,-0.14,0,0,0,0,0,14.3196,-90.6102,-57.5326,2.79452,-2.64826,0.220488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.292467012,0,1.34546,0.286941,1.30825,0.185482,0.836419,-2.95155,0.0359527,0.00356555,0,0.00355967,-0.00249177,0.0021358,-0.3097702562096629,-0.00146427967646344,-0.9019212718568212,-0.001207907750492464,-0.001048312445194338,-0.00107389563619148,14.7799,-93.266,-57.6165,1.55487,-1.42067,0.632643,0.196431,0.96321,0.689025,-0.302257,0.800838,0.481125,0.189258,-0.029381,0.00596993,0.00176543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517763,3411523,4638226,4136041,12582456,9879815,-108741708,-97231924,-261083053,-403029860,136707582,588075871,0,0,0,0,0,0,1.34726,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0317474,0,0,0,0,0,-0.18,0,0,0,0,0,13.9569,-90.5748,-57.5337,2.80316,-2.65233,0.222553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.296400896,0,1.34559,0.286944,1.30825,0.185484,0.836417,-2.95155,0.0365469,0.00326842,-0.000711934,0.00569547,-0.0010679,0.00569547,-0.3097702562096629,-0.00146427967646344,-0.9019212718568212,-0.001207907750492464,-0.001048312445194338,-0.00107389563619148,14.2702,-91.8389,-56.4504,1.55487,-1.1543,0.321871,0.196302,0.963238,0.689023,-0.30227,0.800808,0.481175,0.189236,-0.0323113,0.00703304,2.33331e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517406,3411517,4638227,4136035,12582450,9879797,-108785599,-97231909,-261083061,-403029784,136707574,588075771,0,0,0,0,0,0,1.34739,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0309474,0,0,0,0,0,-0.22,0,0,0,0,0,13.5842,-90.5394,-57.5348,2.81179,-2.6564,0.224618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.300413934,0,1.34573,0.286943,1.30825,0.185483,0.83642,-2.95155,0.0356555,0.00237704,-0.00142387,-0,-0.000355967,0.00498354,-0.3144688763081109,0.01150944338234776,-0.9070647815080619,-0.001022081470816505,-0.0009423884694174444,-0.001152617381962096,15.1876,-90.8196,-55.5866,3.45526,-1.67595,1.0988,0.196167,0.963264,0.689023,-0.302282,0.800773,0.481234,0.189215,-0.034188,0.00691989,-0.000178848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517034,3411519,4638229,4136038,12582458,9879811,-108830439,-97231923,-261083069,-403029614,136707587,588075947,0,0,0,0,0,0,1.34751,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0300146,0,0,0,0,0,-0.232783,0,0,0,0,0,13.2012,-90.5038,-57.5359,2.82043,-2.66047,0.226684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.305960321,0,1.34592,0.286942,1.30825,0.185482,0.836422,-2.95155,0.0377355,0.00178278,-0.0021358,0.000711934,-0.00177984,0.00569547,-0.3144688763081109,0.01150944338234776,-0.9070647815080619,-0.001022081470816505,-0.0009423884694174444,-0.001152617381962096,12.3335,-88.0675,-54.8955,4.10313,-0.99891,0.166485,0.195983,0.963301,0.689023,-0.302299,0.800727,0.481311,0.189186,-0.0333576,0.00649301,0.000114825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516524,3411520,4638229,4136040,12582466,9879810,-108894400,-97231872,-261083170,-403029607,136707529,588075826,0,0,0,0,0,0,1.34769,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0287979,0,0,0,0,0,-0.172783,0,0,0,0,0,13.5044,-90.5451,-57.5346,2.81025,-2.65565,0.224248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.308468519,0,1.34599,0.286943,1.30825,0.185483,0.836423,-2.95155,0.0368441,0.00237704,-0.00462757,0.00569547,-0.0021358,-0,-0.3144688763081109,0.01150944338234776,-0.9070647815080619,-0.001022081470816505,-0.0009423884694174444,-0.001152617381962096,13.7606,-89.9023,-54.3772,1.72763,-1.42067,0.688138,0.195917,0.963315,0.689023,-0.302306,0.800711,0.481338,0.189175,-0.0332253,0.00684772,8.77124e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516340,3411519,4638227,4136038,12582468,9879808,-108916048,-97231900,-261083176,-403029799,136707565,588075942,0,0,0,0,0,0,1.34774,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0284723,0,0,0,0,0,-0.152783,0,0,0,0,0,13.6451,-90.5625,-57.534,2.80593,-2.65361,0.223216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.312533222,0,1.34612,0.286938,1.30825,0.185483,0.83642,-2.95155,0.0365469,0.0029713,-0.00462757,0.0032037,-0.0021358,0.0021358,-0.318607231252981,0.02521680211425829,-0.9079004627516056,-0.0008061871756667537,-0.0008640054788696883,-0.001241778301750485,13.7606,-90.8196,-54.0317,3.2825,-1.67595,0.421762,0.195791,0.963339,0.689029,-0.302321,0.800679,0.481388,0.189158,-0.0348202,0.00618967,0.00369234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515991,3411533,4638226,4136038,12582459,9879802,-108957407,-97231900,-261083155,-403029682,136707547,588075871,0,0,0,0,0,0,1.34786,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0279412,0,0,0,0,0,-0.112783,0,0,0,0,0,13.934,-90.5976,-57.5329,2.7973,-2.64953,0.221152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.316409811,0,1.34626,0.286941,1.30825,0.185488,0.836423,-2.95155,0.0356555,0.00178278,-0.00355967,-0,-0.00249177,0.00569547,-0.318607231252981,0.02521680211425829,-0.9079004627516056,-0.0008061871756667537,-0.0008640054788696883,-0.001241778301750485,15.1876,-90.4119,-53.6862,3.10974,-1.57606,0.210881,0.19566,0.963366,0.689022,-0.302332,0.800649,0.481442,0.189132,-0.0324216,0.00652513,0.000253786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515630,3411524,4638236,4136025,12582468,9879796,-109002376,-97231886,-261083160,-403029722,136707539,588075803,0,0,0,0,0,0,1.34797,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0275701,0,0,0,0,0,-0.0727833,0,0,0,0,0,14.2331,-90.6325,-57.5319,2.78867,-2.64546,0.219088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.321388194,0,1.34646,0.286938,1.30825,0.185486,0.836422,-2.95155,0.0359527,0.00326842,-0.0042716,-0,-0.0010679,0.00249177,-0.3173524332497074,0.03909574202899821,-0.9058428205894913,-0.0005361770658276648,-0.0009116817549023831,-0.001330223393911534,12.8432,-90.8196,-54.2045,3.62803,-1.30968,0.11099,0.195471,0.963403,0.689028,-0.302352,0.8006,0.481521,0.189105,-0.0339753,0.00660955,0.000804427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515105,3411533,4638229,4136030,12582464,9879802,-109065773,-97231868,-261083104,-403029686,136707518,588075856,0,0,0,0,0,0,1.34813,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0273134,0,0,0,0,0,-0.0127833,0,0,0,0,0,14.7006,-90.6849,-57.5302,2.77573,-2.63937,0.215993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.324442187,0,1.34653,0.28694,1.30825,0.185485,0.836421,-2.95155,0.0335756,0.000891389,-0.000355967,0.00569547,-0.00391564,0.000711934,-0.3173524332497074,0.03909574202899821,-0.9058428205894913,-0.0005361770658276648,-0.0009116817549023831,-0.001330223393911534,16.1049,-88.4752,-55.241,1.55487,-1.1543,0.943415,0.195404,0.963418,0.689024,-0.302357,0.800583,0.48155,0.189095,-0.0333867,0.00716967,-0.00196842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514919,3411527,4638235,4136033,12582461,9879810,-109087201,-97231862,-261083092,-403029881,136707510,588076113,0,0,0,0,0,0,1.34819,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0273006,0,0,0,0,0,7.18176e-16,0,0,0,0,0,14.8616,-90.7024,-57.5297,2.77142,-2.63734,0.214961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.328446502,0,1.34665,0.286939,1.30825,0.185486,0.836421,-2.95155,0.0362498,0.00237704,-0.000355967,0.000355967,-0.00462757,0.000355967,-0.3173524332497074,0.03909574202899821,-0.9058428205894913,-0.0005361770658276648,-0.0009116817549023831,-0.001330223393911534,12.3335,-93.266,-57.271,4.10313,-0.99891,0.210881,0.19528,0.963443,0.689028,-0.302371,0.800551,0.481601,0.189076,-0.0282287,0.00559882,0.00156413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514577,3411528,4638223,4136030,12582463,9879808,-109128171,-97231945,-261083088,-403029662,136707504,588075959,0,0,0,0,0,0,1.3483,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0273006,0,0,0,0,0,1.79544e-16,0,0,0,0,0,14.9655,-90.714,-57.5293,2.76866,-2.63603,0.214301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.332485547,0,1.34679,0.286941,1.30825,0.185485,0.836423,-2.95155,0.0335756,0.00267417,-0.0021358,0.000355967,-0.00569547,0.0042716,-0.313858750725382,0.04967292187089221,-0.9086114518326198,-0.000269180909570009,-0.0009817757150184432,-0.001401341041259219,16.6146,-90.4119,-55.7593,2.76421,-0.899019,0.577148,0.19515,0.96347,0.689027,-0.302383,0.800518,0.481657,0.189056,-0.0315846,0.00632473,-0.00108541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514217,3411525,4638221,4136031,12582468,9879817,-109172828,-97231834,-261083112,-403029788,136707423,588075828,0,0,0,0,0,0,1.34841,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0273006,0,0,0,0,0,4.4886e-17,0,0,0,0,0,14.9655,-90.7139,-57.5293,2.76866,-2.63605,0.214302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.336432555,0,1.34693,0.286942,1.30825,0.185485,0.836421,-2.95155,0.0347642,0.00267417,-0.00391564,0.00569547,-0.00533951,0.00569547,-0.313858750725382,0.04967292187089221,-0.9086114518326198,-0.000269180909570009,-0.0009817757150184432,-0.001401341041259219,12.3335,-90.8196,-55.0683,1.55487,-1.30968,0.477257,0.195018,0.963497,0.689025,-0.302396,0.800486,0.48171,0.189035,-0.0331154,0.00677371,0.000431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513850,3411521,4638224,4136032,12582461,9879809,-109216650,-97231867,-261083120,-403029886,136707467,588075884,0,0,0,0,0,0,1.34852,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0272806,0,0,0,0,0,-0.02,0,0,0,0,0,14.9655,-90.7143,-57.5293,2.76866,-2.63603,0.214301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.342203253,0,1.34712,0.286938,1.30825,0.185483,0.836419,-2.95155,0.0332785,0.00356555,-0.000711934,0.00391564,0,0.0032037,-0.313115672600225,0.05313819373189425,-0.9155754054287897,-0.0001234856683189431,-0.0009563316886648238,-0.001481000105368557,13.3528,-90.8196,-55.7593,1.55487,-1.30968,0.266376,0.194833,0.963533,0.689026,-0.302414,0.80044,0.481786,0.189006,-0.0313062,0.0054932,0.000529083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513336,3411533,4638235,4136037,12582456,9879801,-109279139,-97231885,-261083092,-403029831,136707569,588075830,0,0,0,0,0,0,1.34868,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0269806,0,0,0,0,0,-0.08,0,0,0,0,0,14.4624,-90.6612,-57.531,2.7816,-2.64214,0.217398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.344441644,0,1.34718,0.286941,1.30825,0.185486,0.83642,-2.95155,0.0332785,0.000594259,-0.00498354,-0,-0.00569547,-0,-0.313115672600225,0.05313819373189425,-0.9155754054287897,-0.0001234856683189431,-0.0009563316886648238,-0.001481000105368557,14.2702,-88.4752,-52.9951,3.45526,-0.899019,0.788029,0.19477,0.963547,0.689026,-0.302421,0.800424,0.481812,0.188996,-0.0315099,0.00745228,-0.000176237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513161,3411523,4638224,4136030,12582458,9879803,-109301127,-97231854,-261083203,-403029660,136707454,588076007,0,0,0,0,0,0,1.34873,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0268006,0,0,0,0,0,-0.1,0,0,0,0,0,14.2896,-90.6431,-57.5315,2.78592,-2.64418,0.218431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.348415184,0,1.34731,0.286941,1.30825,0.185482,0.83642,-2.95155,0.0332785,0.000594259,-0.0032037,0.00249177,-0.0042716,-0,-0.313115672600225,0.05313819373189425,-0.9155754054287897,-0.0001234856683189431,-0.0009563316886648238,-0.001481000105368557,9.98914,-88.0675,-54.0317,1.55487,-1.30968,0.843524,0.194649,0.963571,0.689023,-0.30243,0.800393,0.481865,0.188978,-0.0264439,0.00506666,0.00101387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512826,3411524,4638233,4136040,12582458,9879815,-109341205,-97231832,-261083134,-403029810,136707459,588076023,0,0,0,0,0,0,1.34884,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0263206,0,0,0,0,0,-0.14,0,0,0,0,0,13.9363,-90.6083,-57.5326,2.79455,-2.64823,0.220494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.35243693,0,1.34744,0.286941,1.30825,0.185483,0.836421,-2.95154,0.0332785,-0,-0.00391564,0.00533951,-0.00355967,0.0021358,-0.3121491720967976,0.04924432419160768,-0.9224003537144014,-0.0001688889513855238,-0.0009382234701529019,-0.00158712908868347,11.9258,-82.3594,-53.8589,1.55487,-1.05441,0.366267,0.19452,0.963597,0.689025,-0.302444,0.800363,0.481916,0.188956,-0.0325208,0.00594489,-0.000172083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512468,3411525,4638229,4136037,12582462,9879793,-109382890,-97231814,-261083142,-403029817,136707509,588075864,0,0,0,0,0,0,1.34894,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0256806,0,0,0,0,0,-0.18,0,0,0,0,0,13.5726,-90.5729,-57.5337,2.80319,-2.65231,0.22256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.356414983,0,1.34756,0.28694,1.30825,0.185483,0.836415,-2.95155,0.0332785,0.00029713,-0.00355967,0.00142387,-0.00391564,0.00569547,-0.3121491720967976,0.04924432419160768,-0.9224003537144014,-0.0001688889513855238,-0.0009382234701529019,-0.00158712908868347,9.98914,-82.3594,-53.6862,3.62803,-0.788029,0.577148,0.194406,0.963621,0.689026,-0.302457,0.800332,0.481964,0.188941,-0.0258884,0.00574668,0.00134936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512152,3411526,4638230,4136037,12582446,9879807,-109420675,-97231779,-261083118,-403029663,136707503,588075902,0,0,0,0,0,0,1.34904,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0248806,0,0,0,0,0,-0.22,0,0,0,0,0,13.1986,-90.5372,-57.5348,2.81182,-2.65637,0.224624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.360408823,0,1.34768,0.286943,1.30825,0.185482,0.836417,-2.95155,0.0332785,-0,-0.0021358,0.000355967,-0.00391564,0.00284774,-0.3089074566166959,0.04006650167199745,-0.9262386491791688,-0.000365310595400502,-0.000971330729185775,-0.001688599847491701,13.3528,-84.7038,-54.7227,2.76421,-1.1543,0.99891,0.19429,0.963645,0.689024,-0.302467,0.800303,0.482013,0.188922,-0.0278305,0.00581991,0.00169733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511829,3411519,4638227,4136040,12582452,9879808,-109460497,-97231765,-261083121,-403029765,136707465,588076066,0,0,0,0,0,0,1.34914,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0239206,0,0,0,0,0,-0.26,0,0,0,0,0,12.8141,-90.5022,-57.5359,2.82045,-2.66043,0.226688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2924.364438905,0,1.34781,0.286944,1.30825,0.185482,0.836417,-2.95155,0.0288216,-0,-0.00391564,0.00533951,-0.00569547,-0,-0.3089074566166959,0.04006650167199745,-0.9262386491791688,-0.000365310595400502,-0.000971330729185775,-0.001688599847491701,18.5513,-84.7038,-54.55,1.03658,-0.899019,1.0988,0.19417,0.96367,0.689023,-0.302478,0.800273,0.482063,0.188903,-0.029476,0.00570509,0.00158704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1511496,3411515,4638225,4136041,12582451,9879809,-109498254,-97231742,-261083198,-403029860,136707461,588076027,0,0,0,0,0,0,1.34923,0.287017,1.3081,0.185636,0.836344,-2.9515,0.0228006,0,0,0,0,0,-0.3,0,0,0,0,0,12.4191,-90.467,-57.537,2.82909,-2.6645,0.228754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
